alpha,beta,execution_time,error
0.0019345572,-0.003325113,61.20815968513489,19986.819352804065
-0.06847913,0.13709313,61.20815968513489,19986.819352804065
0.59793645,0.31349763,61.20815968513489,19986.819352804065
0.001217698,-0.010983916,61.20815968513489,19986.819352804065
0.00027954023,0.0011482277,61.20815968513489,19986.819352804065
0.00049056625,0.0007091922,61.20815968513489,19986.819352804065
-0.00032495364,0.0009317868,61.20815968513489,19986.819352804065
0.08085823,-0.837326,61.20815968513489,19986.819352804065
0.01724156,-0.15637925,61.20815968513489,19986.819352804065
-0.00094477186,0.0011338362,61.20815968513489,19986.819352804065
0.00068358047,-0.0012103206,61.20815968513489,19986.819352804065
0.002107499,-0.002987428,61.20815968513489,19986.819352804065
0.09623717,0.20899941,61.20815968513489,19986.819352804065
0.15487166,0.33672062,61.20815968513489,19986.819352804065
0.001097976,-0.0044257697,61.20815968513489,19986.819352804065
-0.0025038605,0.0013495781,61.20815968513489,19986.819352804065
-0.0034573704,0.0010770521,61.20815968513489,19986.819352804065
0.004957416,-0.0042863213,61.20815968513489,19986.819352804065
0.0012218273,0.009856299,61.20815968513489,19986.819352804065
0.0017540528,0.0021791204,61.20815968513489,19986.819352804065
-0.00019837114,0.0003000456,61.20815968513489,19986.819352804065
0.0009224099,-0.0022138369,61.20815968513489,19986.819352804065
