alpha,beta,execution_time,error
0.0009860764,0.0068334243,62.6653368473053,25887.325428099553
0.0018360614,0.03437384,62.6653368473053,25887.325428099553
0.66476774,-0.5870988,62.6653368473053,25887.325428099553
0.00094110373,0.0072322097,62.6653368473053,25887.325428099553
0.0013045867,0.0026458227,62.6653368473053,25887.325428099553
9.981613e-05,0.0007535346,62.6653368473053,25887.325428099553
0.0017061183,-0.0016291558,62.6653368473053,25887.325428099553
0.00096658326,-0.006839483,62.6653368473053,25887.325428099553
-0.018514255,0.12392785,62.6653368473053,25887.325428099553
-0.0025854341,0.0055641187,62.6653368473053,25887.325428099553
0.0024659683,-0.0019044483,62.6653368473053,25887.325428099553
0.00014113449,0.00074256165,62.6653368473053,25887.325428099553
0.0025475998,-0.0052751265,62.6653368473053,25887.325428099553
-0.11302216,-0.51060367,62.6653368473053,25887.325428099553
-0.004683066,0.27124476,62.6653368473053,25887.325428099553
0.00020260792,-0.0015583886,62.6653368473053,25887.325428099553
0.00021268224,0.0047752587,62.6653368473053,25887.325428099553
0.0007303315,0.0010836475,62.6653368473053,25887.325428099553
0.000281377,0.0031020776,62.6653368473053,25887.325428099553
0.05882955,0.53129244,62.6653368473053,25887.325428099553
-0.012060741,0.14632845,62.6653368473053,25887.325428099553
0.0037720753,-0.023241011,62.6653368473053,25887.325428099553
0.00084757176,-0.0025607443,62.6653368473053,25887.325428099553
