alpha,beta,execution_time,error
-0.00053618517,-0.45410562,47.96539521217346,134.7261517081251
0.0004707313,0.026917638,47.96539521217346,134.7261517081251
-0.0006514101,0.17430249,47.96539521217346,134.7261517081251
-0.00038197043,-0.048520286,47.96539521217346,134.7261517081251
0.0029267415,0.20740695,47.96539521217346,134.7261517081251
0.0024565794,0.048627943,47.96539521217346,134.7261517081251
-0.0017308303,0.17722553,47.96539521217346,134.7261517081251
-9.2922855e-05,-0.22243173,47.96539521217346,134.7261517081251
-0.037494615,0.28519186,47.96539521217346,134.7261517081251
1.994965e-05,-0.19436786,47.96539521217346,134.7261517081251
0.0014462866,0.15569223,47.96539521217346,134.7261517081251
-0.0021210806,0.20893355,47.96539521217346,134.7261517081251
0.0031633235,-0.016457979,47.96539521217346,134.7261517081251
-5.7299505e-05,-0.35042855,47.96539521217346,134.7261517081251
-0.0011988532,0.14390936,47.96539521217346,134.7261517081251
-6.316036e-05,-0.06249352,47.96539521217346,134.7261517081251
0.00063992536,-0.4538181,47.96539521217346,134.7261517081251
0.009755697,0.30564213,47.96539521217346,134.7261517081251
