alpha,beta,execution_time,error
0.00020259891,0.07821288,48.143869400024414,111.15864890298049
0.0014591755,0.013793948,48.143869400024414,111.15864890298049
0.000101765036,-0.044308554,48.143869400024414,111.15864890298049
-0.0024631827,-0.22562674,48.143869400024414,111.15864890298049
-0.00034399072,-0.11160562,48.143869400024414,111.15864890298049
0.0002272031,-0.01403021,48.143869400024414,111.15864890298049
0.00024829697,-0.01376808,48.143869400024414,111.15864890298049
0.0008262864,-0.008604965,48.143869400024414,111.15864890298049
0.0011321764,-0.14858465,48.143869400024414,111.15864890298049
0.036963854,-0.19854678,48.143869400024414,111.15864890298049
0.00089424907,-0.06067646,48.143869400024414,111.15864890298049
-0.00063330564,0.00428963,48.143869400024414,111.15864890298049
-0.00018729463,-0.0051351693,48.143869400024414,111.15864890298049
1.85094e-06,0.013091374,48.143869400024414,111.15864890298049
0.0031273689,0.904039,48.143869400024414,111.15864890298049
0.002273861,-0.048675604,48.143869400024414,111.15864890298049
0.00010066429,-0.009449521,48.143869400024414,111.15864890298049
0.001564885,0.04205184,48.143869400024414,111.15864890298049
7.392134e-05,0.018945646,48.143869400024414,111.15864890298049
0.00981007,-0.20158623,48.143869400024414,111.15864890298049
