alpha,beta,execution_time,error
5.3618336e-05,-0.0011196075,47.74592399597168,4663.52607370003
0.0008690483,-0.00074039056,47.74592399597168,4663.52607370003
0.51214755,0.41219574,47.74592399597168,4663.52607370003
0.00120437,-0.0013805901,47.74592399597168,4663.52607370003
-6.514776e-06,0.0022105866,47.74592399597168,4663.52607370003
0.060223114,-0.8152786,47.74592399597168,4663.52607370003
0.0009623247,0.0012258233,47.74592399597168,4663.52607370003
-0.0014607713,-5.888758e-06,47.74592399597168,4663.52607370003
0.4911737,0.40666676,47.74592399597168,4663.52607370003
-0.00051046815,-0.0019380373,47.74592399597168,4663.52607370003
-0.00042218302,0.0019112772,47.74592399597168,4663.52607370003
0.0029357136,-0.0044724946,47.74592399597168,4663.52607370003
