alpha,beta,execution_time,error
-0.010163028,0.4550155,57.68958592414856,1620.7310248531178
-0.09591293,0.4447786,57.68958592414856,1620.7310248531178
-0.0036673243,-0.046070345,57.68958592414856,1620.7310248531178
-0.00728856,0.33521748,57.68958592414856,1620.7310248531178
0.00030112296,-0.008302794,57.68958592414856,1620.7310248531178
0.0004270159,-0.63163936,57.68958592414856,1620.7310248531178
-0.0001209598,-0.11008343,57.68958592414856,1620.7310248531178
-0.0010822476,-0.17308128,57.68958592414856,1620.7310248531178
0.00049781776,-0.07467701,57.68958592414856,1620.7310248531178
0.0002516689,-0.18425581,57.68958592414856,1620.7310248531178
