alpha,beta,execution_time,error
-0.0009986584,-0.048889454,59.63018584251404,59922.56343900384
-0.0011413243,0.09479456,59.63018584251404,59922.56343900384
-0.2860157,0.2056603,59.63018584251404,59922.56343900384
0.00024239148,-0.1690526,59.63018584251404,59922.56343900384
-0.0012996233,0.15917794,59.63018584251404,59922.56343900384
0.6040821,0.2038813,59.63018584251404,59922.56343900384
-0.0008229624,-0.05293027,59.63018584251404,59922.56343900384
-0.00032771405,-0.15787221,59.63018584251404,59922.56343900384
-0.0027597595,-0.21991871,59.63018584251404,59922.56343900384
0.03463745,0.20009263,59.63018584251404,59922.56343900384
0.013739832,0.3442919,59.63018584251404,59922.56343900384
-0.0035025473,-0.68995667,59.63018584251404,59922.56343900384
0.0006005003,0.048976313,59.63018584251404,59922.56343900384
0.0032901936,-0.21977337,59.63018584251404,59922.56343900384
0.0050825384,0.1628993,59.63018584251404,59922.56343900384
0.01229934,0.009693519,59.63018584251404,59922.56343900384
-0.01499319,-0.116196,59.63018584251404,59922.56343900384
0.0022001558,-0.22205672,59.63018584251404,59922.56343900384
