alpha,beta,execution_time,error
0.0007235212,-0.36031294,65.70274782180786,1695.1843389148853
-0.025564525,0.14688009,65.70274782180786,1695.1843389148853
-0.036421254,0.35150918,65.70274782180786,1695.1843389148853
-0.00010220629,0.03432563,65.70274782180786,1695.1843389148853
0.038516004,0.29367584,65.70274782180786,1695.1843389148853
0.026383579,0.2857865,65.70274782180786,1695.1843389148853
0.0002856858,-0.1875456,65.70274782180786,1695.1843389148853
-0.0006156949,-0.2649792,65.70274782180786,1695.1843389148853
0.024648096,0.21091647,65.70274782180786,1695.1843389148853
0.00051679026,-0.36562568,65.70274782180786,1695.1843389148853
0.001140661,0.0025484215,65.70274782180786,1695.1843389148853
0.06001972,0.23629175,65.70274782180786,1695.1843389148853
-0.0013851568,-0.19778165,65.70274782180786,1695.1843389148853
-0.00093873776,-0.26987118,65.70274782180786,1695.1843389148853
0.025308263,0.2694528,65.70274782180786,1695.1843389148853
0.0015932691,-0.17887409,65.70274782180786,1695.1843389148853
