alpha,beta,execution_time,error
0.00063870323,-0.0022640855,54.00384712219238,1463.346950453393
0.0013279442,-0.019214854,54.00384712219238,1463.346950453393
-0.00018775868,-0.017374408,54.00384712219238,1463.346950453393
0.0009045325,0.02755405,54.00384712219238,1463.346950453393
0.00019805037,0.009969273,54.00384712219238,1463.346950453393
0.00016141633,0.013324376,54.00384712219238,1463.346950453393
0.00408894,-0.10307055,54.00384712219238,1463.346950453393
-0.07134636,0.7370958,54.00384712219238,1463.346950453393
0.00047691888,0.009297564,54.00384712219238,1463.346950453393
0.0005444555,-0.014428256,54.00384712219238,1463.346950453393
-0.09644076,-0.6662281,54.00384712219238,1463.346950453393
0.003930258,0.01412105,54.00384712219238,1463.346950453393
