alpha,beta,execution_time,error
0.001430027,-0.004329407,51.74951934814453,4402.143347729682
0.0001850356,4.9813814e-05,51.74951934814453,4402.143347729682
0.0004008665,0.00058161945,51.74951934814453,4402.143347729682
-0.00023406718,-2.6644111e-05,51.74951934814453,4402.143347729682
0.0011580313,0.000404118,51.74951934814453,4402.143347729682
-0.054795668,-0.8087273,51.74951934814453,4402.143347729682
0.0006493039,0.0014254748,51.74951934814453,4402.143347729682
-0.0005286655,-0.00047439148,51.74951934814453,4402.143347729682
-0.00067449425,-0.0002786688,51.74951934814453,4402.143347729682
-0.0002177971,-0.0012472938,51.74951934814453,4402.143347729682
-0.0017483298,-0.005428454,51.74951934814453,4402.143347729682
-0.5010719,0.41578454,51.74951934814453,4402.143347729682
0.0009187844,-0.0014659335,51.74951934814453,4402.143347729682
-0.00025550352,0.0005113501,51.74951934814453,4402.143347729682
0.0017039592,-0.0013988597,51.74951934814453,4402.143347729682
0.0006692308,-0.0009994513,51.74951934814453,4402.143347729682
-0.0052484972,-0.008193047,51.74951934814453,4402.143347729682
-0.0011912882,-0.0032910854,51.74951934814453,4402.143347729682
-0.004212856,-0.0067919246,51.74951934814453,4402.143347729682
0.00016502719,-0.000116809126,51.74951934814453,4402.143347729682
0.0015758339,-0.0017459898,51.74951934814453,4402.143347729682
0.00016138772,-0.0005050913,51.74951934814453,4402.143347729682
-0.00043834437,0.0013167175,51.74951934814453,4402.143347729682
-0.48568457,0.4158078,51.74951934814453,4402.143347729682
