alpha,beta,execution_time,error
0.005403438,-0.26178184,55.63136386871338,1361.612608242506
0.006173531,-0.07619092,55.63136386871338,1361.612608242506
-0.0054032262,-0.4523155,55.63136386871338,1361.612608242506
0.00079192396,0.297835,55.63136386871338,1361.612608242506
0.0009453407,0.2783873,55.63136386871338,1361.612608242506
-0.00053733675,0.35453647,55.63136386871338,1361.612608242506
0.0003332985,0.29851073,55.63136386871338,1361.612608242506
-0.0059000673,-0.3561793,55.63136386871338,1361.612608242506
0.0022695942,0.08353416,55.63136386871338,1361.612608242506
0.0084354635,-0.101018175,55.63136386871338,1361.612608242506
0.00037399412,0.032071754,55.63136386871338,1361.612608242506
-0.00089874945,0.047291283,55.63136386871338,1361.612608242506
-1.2635865e-05,0.004772236,55.63136386871338,1361.612608242506
-0.00032321917,-0.010114987,55.63136386871338,1361.612608242506
-0.0006331169,0.10349667,55.63136386871338,1361.612608242506
-0.12067021,-0.41174138,55.63136386871338,1361.612608242506
-0.0020057855,0.07358298,55.63136386871338,1361.612608242506
-0.00029600124,0.02265268,55.63136386871338,1361.612608242506
-0.00013884959,-0.00394586,55.63136386871338,1361.612608242506
0.0004596586,0.03894515,55.63136386871338,1361.612608242506
0.0007240017,0.07019245,55.63136386871338,1361.612608242506
