alpha,beta,execution_time,error
0.0010656996,-0.09190437,52.47177720069885,40746.71131067746
-0.0013568746,-0.0037428236,52.47177720069885,40746.71131067746
-0.00032755957,-0.056337617,52.47177720069885,40746.71131067746
0.0028140503,-0.11934301,52.47177720069885,40746.71131067746
0.0007410032,0.008425875,52.47177720069885,40746.71131067746
0.0019442,0.0077516497,52.47177720069885,40746.71131067746
-0.0008995366,-0.124107376,52.47177720069885,40746.71131067746
0.0005509049,-0.032636747,52.47177720069885,40746.71131067746
-0.000851849,-0.10316907,52.47177720069885,40746.71131067746
-0.0010461132,-0.091406465,52.47177720069885,40746.71131067746
0.5233376,0.6299872,52.47177720069885,40746.71131067746
0.0016652416,-0.017372813,52.47177720069885,40746.71131067746
0.00012034182,-0.10592787,52.47177720069885,40746.71131067746
0.00021592202,-0.024614515,52.47177720069885,40746.71131067746
0.00020927406,-0.012081985,52.47177720069885,40746.71131067746
0.0017408655,-0.16148965,52.47177720069885,40746.71131067746
0.001338751,-0.30441678,52.47177720069885,40746.71131067746
-0.0006523195,-0.011868052,52.47177720069885,40746.71131067746
0.00085733493,-0.06290215,52.47177720069885,40746.71131067746
-0.0010623252,-0.090916224,52.47177720069885,40746.71131067746
-0.0006864853,-0.06263881,52.47177720069885,40746.71131067746
-0.4665797,0.6279581,52.47177720069885,40746.71131067746
