alpha,beta,execution_time,error
0.00077971275,-0.07896967,46.85235548019409,133.56451522958125
0.00018542123,0.21556993,46.85235548019409,133.56451522958125
0.0023393282,-0.3635342,46.85235548019409,133.56451522958125
-0.0011556987,-0.22337943,46.85235548019409,133.56451522958125
-0.0101497425,-0.11510211,46.85235548019409,133.56451522958125
0.0011080431,-0.114005156,46.85235548019409,133.56451522958125
0.0026099929,0.24775101,46.85235548019409,133.56451522958125
0.00012133291,0.8138014,46.85235548019409,133.56451522958125
0.00062750815,-0.09564231,46.85235548019409,133.56451522958125
0.03712115,-0.07868562,46.85235548019409,133.56451522958125
