alpha,beta,execution_time,error
0.005242421,-0.2682664,58.18343257904053,1364.9571507796898
0.0055171796,-0.09170595,58.18343257904053,1364.9571507796898
0.0051106447,-0.45873716,58.18343257904053,1364.9571507796898
-0.0005909394,0.27790412,58.18343257904053,1364.9571507796898
-0.0007504722,0.34332907,58.18343257904053,1364.9571507796898
0.0006631092,0.28615856,58.18343257904053,1364.9571507796898
2.7954753e-05,0.23730992,58.18343257904053,1364.9571507796898
-0.005248868,-0.34716108,58.18343257904053,1364.9571507796898
0.0016937316,0.07918674,58.18343257904053,1364.9571507796898
0.008040394,-0.10945284,58.18343257904053,1364.9571507796898
-0.00016759832,0.0650307,58.18343257904053,1364.9571507796898
0.00047125143,0.087634996,58.18343257904053,1364.9571507796898
-0.00044314296,0.018224793,58.18343257904053,1364.9571507796898
0.00021750845,-0.02716875,58.18343257904053,1364.9571507796898
0.00022742938,0.14661887,58.18343257904053,1364.9571507796898
-0.12028026,-0.41967148,58.18343257904053,1364.9571507796898
-0.0012532007,0.07253332,58.18343257904053,1364.9571507796898
7.451119e-06,0.020944934,58.18343257904053,1364.9571507796898
-0.00023059396,0.00030339407,58.18343257904053,1364.9571507796898
-0.0011552103,0.056049854,58.18343257904053,1364.9571507796898
0.00042293032,0.1328983,58.18343257904053,1364.9571507796898
