alpha,beta,execution_time,error
3.2371674e-05,0.09714543,36.50513172149658,881.7219464765052
0.030924037,-0.46433753,36.50513172149658,881.7219464765052
0.02221222,-0.47747964,36.50513172149658,881.7219464765052
0.001553913,-0.036125172,36.50513172149658,881.7219464765052
-0.00068753364,0.20722623,36.50513172149658,881.7219464765052
0.0006620046,0.13994758,36.50513172149658,881.7219464765052
-0.001196553,-0.06764372,36.50513172149658,881.7219464765052
0.00032248488,-0.008273191,36.50513172149658,881.7219464765052
-0.0014317121,0.1268413,36.50513172149658,881.7219464765052
-0.0006096632,0.122887716,36.50513172149658,881.7219464765052
3.6999409e-06,0.022105923,36.50513172149658,881.7219464765052
0.000505771,0.006832866,36.50513172149658,881.7219464765052
0.08629861,-0.46731237,36.50513172149658,881.7219464765052
0.00038803832,0.116204605,36.50513172149658,881.7219464765052
-0.00030808873,0.16600205,36.50513172149658,881.7219464765052
-0.002070801,-0.06637511,36.50513172149658,881.7219464765052
-0.004416819,0.39614254,36.50513172149658,881.7219464765052
-0.0006555232,0.08228258,36.50513172149658,881.7219464765052
0.0059364736,0.11358872,36.50513172149658,881.7219464765052
-0.00013373981,0.079470575,36.50513172149658,881.7219464765052
