alpha,beta,execution_time,error
0.05934861,-0.116855435,49.65331149101257,1650.775500824111
0.00090104935,0.044894364,49.65331149101257,1650.775500824111
0.0005298793,0.27233648,49.65331149101257,1650.775500824111
-0.00034407235,0.14195627,49.65331149101257,1650.775500824111
0.00023881937,0.12398189,49.65331149101257,1650.775500824111
-0.0004343539,0.08884933,49.65331149101257,1650.775500824111
-0.00046382847,0.44000062,49.65331149101257,1650.775500824111
0.0004811019,0.27609733,49.65331149101257,1650.775500824111
-0.0007289102,0.23629917,49.65331149101257,1650.775500824111
0.0005839792,0.026738215,49.65331149101257,1650.775500824111
-0.058887336,-0.1487788,49.65331149101257,1650.775500824111
-0.015424425,-0.04809523,49.65331149101257,1650.775500824111
-0.0012406578,0.11230502,49.65331149101257,1650.775500824111
0.00061448175,0.1589551,49.65331149101257,1650.775500824111
-0.017432585,-0.07411238,49.65331149101257,1650.775500824111
0.034217574,-0.2762371,49.65331149101257,1650.775500824111
-0.03398048,-0.38413143,49.65331149101257,1650.775500824111
0.03519097,-0.26290676,49.65331149101257,1650.775500824111
0.033600554,-0.27621508,49.65331149101257,1650.775500824111
0.034208238,-0.20992476,49.65331149101257,1650.775500824111
0.017033342,-0.21141326,49.65331149101257,1650.775500824111
0.00037529966,0.07289357,49.65331149101257,1650.775500824111
0.00042909427,0.07729421,49.65331149101257,1650.775500824111
0.015701694,-0.05667269,49.65331149101257,1650.775500824111
