alpha,beta,execution_time,error
-0.00064556365,-0.041219413,39.112653970718384,988.1048856898028
0.0063545285,0.1019451,39.112653970718384,988.1048856898028
-0.051643576,0.5455736,39.112653970718384,988.1048856898028
0.0013019942,-0.022780204,39.112653970718384,988.1048856898028
-0.0007123558,0.0002653966,39.112653970718384,988.1048856898028
-0.0002534138,0.006098516,39.112653970718384,988.1048856898028
-0.015686668,-0.25935435,39.112653970718384,988.1048856898028
-0.03402252,-0.3213445,39.112653970718384,988.1048856898028
-0.019731954,0.024119508,39.112653970718384,988.1048856898028
-0.00014686809,0.010527812,39.112653970718384,988.1048856898028
0.00029622935,-0.009921098,39.112653970718384,988.1048856898028
0.01666846,0.3631732,39.112653970718384,988.1048856898028
-0.0066036955,-0.20475635,39.112653970718384,988.1048856898028
-0.05133044,0.4126084,39.112653970718384,988.1048856898028
-0.00058708456,-0.08251594,39.112653970718384,988.1048856898028
-0.0008584021,-0.038610507,39.112653970718384,988.1048856898028
0.006519833,-0.28392595,39.112653970718384,988.1048856898028
-0.020683905,-0.082253344,39.112653970718384,988.1048856898028
0.03306369,-0.26830333,39.112653970718384,988.1048856898028
2.8166483e-05,0.010031162,39.112653970718384,988.1048856898028
-0.0020087452,0.08094049,39.112653970718384,988.1048856898028
