alpha,beta,execution_time,error
0.0005679388,-0.00067445653,50.975175619125366,20741.680418082866
0.0003586587,-0.0018361793,50.975175619125366,20741.680418082866
0.0005998084,0.0017357342,50.975175619125366,20741.680418082866
-0.0009297069,-0.002753181,50.975175619125366,20741.680418082866
0.00033163445,0.003950455,50.975175619125366,20741.680418082866
-0.0012307903,0.3903188,50.975175619125366,20741.680418082866
-0.0040254323,0.40604168,50.975175619125366,20741.680418082866
0.0009383017,0.0055732913,50.975175619125366,20741.680418082866
0.0021901524,0.014380799,50.975175619125366,20741.680418082866
0.0010478639,0.0015871903,50.975175619125366,20741.680418082866
0.00041884402,0.005041218,50.975175619125366,20741.680418082866
-0.00023570412,0.0037457861,50.975175619125366,20741.680418082866
-0.7089897,-0.82611835,50.975175619125366,20741.680418082866
