alpha,beta,execution_time,error
3.759947e-05,0.18548769,48.2005181312561,123.13040540107725
-0.0014058223,-0.0781738,48.2005181312561,123.13040540107725
-3.667223e-05,0.24522968,48.2005181312561,123.13040540107725
0.0020218864,-0.048742995,48.2005181312561,123.13040540107725
-0.0028845335,-0.18324982,48.2005181312561,123.13040540107725
0.0015093862,-0.043223806,48.2005181312561,123.13040540107725
0.003149794,-0.21797459,48.2005181312561,123.13040540107725
-0.005278426,-0.11528732,48.2005181312561,123.13040540107725
0.0050072186,-0.14389744,48.2005181312561,123.13040540107725
0.0031767418,-0.14093788,48.2005181312561,123.13040540107725
0.0014507271,-0.18944034,48.2005181312561,123.13040540107725
0.0029050375,-0.28676718,48.2005181312561,123.13040540107725
0.0022395845,0.33195084,48.2005181312561,123.13040540107725
-0.000101894475,0.6634321,48.2005181312561,123.13040540107725
-0.0014395259,0.03087739,48.2005181312561,123.13040540107725
-2.8561917e-05,0.28498936,48.2005181312561,123.13040540107725
-0.03869377,-0.09756019,48.2005181312561,123.13040540107725
