alpha,beta,execution_time,error
-0.00081680476,0.0044938726,62.184101581573486,25737.99121293792
0.0012057745,0.044065047,62.184101581573486,25737.99121293792
0.6568593,-0.59239525,62.184101581573486,25737.99121293792
0.0020221535,0.009138367,62.184101581573486,25737.99121293792
0.00046550503,0.0003297176,62.184101581573486,25737.99121293792
0.0003546317,0.00077722775,62.184101581573486,25737.99121293792
0.0016903481,-0.0009356433,62.184101581573486,25737.99121293792
0.0017717227,-0.0042176824,62.184101581573486,25737.99121293792
-0.017681906,0.09984997,62.184101581573486,25737.99121293792
-0.0023995945,0.004326734,62.184101581573486,25737.99121293792
-0.0026178325,0.0013936479,62.184101581573486,25737.99121293792
0.00016684952,0.00062249944,62.184101581573486,25737.99121293792
-0.0020803455,-0.0039908984,62.184101581573486,25737.99121293792
-0.110094965,-0.5031348,62.184101581573486,25737.99121293792
0.0012619098,0.32953414,62.184101581573486,25737.99121293792
-0.00016659946,-0.00117207,62.184101581573486,25737.99121293792
0.0012617945,0.00039706388,62.184101581573486,25737.99121293792
0.0008508909,-0.0034720728,62.184101581573486,25737.99121293792
-0.00075211003,0.0007357899,62.184101581573486,25737.99121293792
0.057706244,0.51114845,62.184101581573486,25737.99121293792
-0.011101275,0.11639046,62.184101581573486,25737.99121293792
0.004225248,-0.020615272,62.184101581573486,25737.99121293792
5.289173e-05,2.7767132e-05,62.184101581573486,25737.99121293792
