alpha,beta,execution_time,error
-0.00047684507,-0.20354673,49.004908323287964,1666.9179504154888
-0.00024730669,-0.07157782,49.004908323287964,1666.9179504154888
0.01014753,-0.034665003,49.004908323287964,1666.9179504154888
4.5610643e-05,0.01680494,49.004908323287964,1666.9179504154888
-0.014643911,0.20605546,49.004908323287964,1666.9179504154888
0.0046471725,0.11668129,49.004908323287964,1666.9179504154888
0.04695087,0.48919395,49.004908323287964,1666.9179504154888
0.00033906114,0.011643116,49.004908323287964,1666.9179504154888
-0.0009222682,0.0005456554,49.004908323287964,1666.9179504154888
0.033553176,0.32469538,49.004908323287964,1666.9179504154888
-0.0027581637,-0.092137456,49.004908323287964,1666.9179504154888
-0.00031662948,-0.13932875,49.004908323287964,1666.9179504154888
-0.0064604664,-0.17650808,49.004908323287964,1666.9179504154888
0.0028001613,-0.12414538,49.004908323287964,1666.9179504154888
-0.00024077558,-0.012314169,49.004908323287964,1666.9179504154888
0.00065187016,-0.04091772,49.004908323287964,1666.9179504154888
-0.00012203603,-0.11280942,49.004908323287964,1666.9179504154888
-0.00079992594,-0.42433006,49.004908323287964,1666.9179504154888
-0.0005949228,-0.30825815,49.004908323287964,1666.9179504154888
0.07938265,0.4242274,49.004908323287964,1666.9179504154888
0.011348087,0.08333879,49.004908323287964,1666.9179504154888
