alpha,beta,execution_time,error
0.021970864,-0.7344141,55.874006032943726,1375.4472187477372
-0.003018279,-0.037852302,55.874006032943726,1375.4472187477372
0.00041887217,-0.0061660307,55.874006032943726,1375.4472187477372
0.00023696938,0.017852271,55.874006032943726,1375.4472187477372
0.01966344,0.32552627,55.874006032943726,1375.4472187477372
0.01540188,0.2745138,55.874006032943726,1375.4472187477372
0.12128419,0.34516528,55.874006032943726,1375.4472187477372
-0.00015057676,-0.0064412416,55.874006032943726,1375.4472187477372
0.00028405403,-0.0061673755,55.874006032943726,1375.4472187477372
0.00021369335,-0.020328915,55.874006032943726,1375.4472187477372
0.00085935724,0.030598799,55.874006032943726,1375.4472187477372
0.0005639143,-0.0024720347,55.874006032943726,1375.4472187477372
-0.00020399125,0.007837175,55.874006032943726,1375.4472187477372
0.00076297484,-0.00061458355,55.874006032943726,1375.4472187477372
-0.003249324,0.10200481,55.874006032943726,1375.4472187477372
-0.0002773372,0.0015312679,55.874006032943726,1375.4472187477372
-0.00050245004,-0.047170028,55.874006032943726,1375.4472187477372
-0.0005371528,-0.087225646,55.874006032943726,1375.4472187477372
-0.0007921683,-0.092971064,55.874006032943726,1375.4472187477372
0.0019487666,-0.07216405,55.874006032943726,1375.4472187477372
-0.00017775522,-0.06388271,55.874006032943726,1375.4472187477372
0.025209218,0.28937516,55.874006032943726,1375.4472187477372
-0.012843415,-0.024710562,55.874006032943726,1375.4472187477372
-0.011709018,-0.18537448,55.874006032943726,1375.4472187477372
