alpha,beta,execution_time,error
-0.027378537,-0.18560977,49.57022738456726,1648.36756942355
-0.0013366514,-0.087969996,49.57022738456726,1648.36756942355
0.0003545668,0.01387948,49.57022738456726,1648.36756942355
-0.00039131916,0.007909489,49.57022738456726,1648.36756942355
-0.0001172317,0.032579195,49.57022738456726,1648.36756942355
-0.07173079,0.22061917,49.57022738456726,1648.36756942355
-0.05370984,0.21326618,49.57022738456726,1648.36756942355
0.014214625,0.61832124,49.57022738456726,1648.36756942355
-0.039556935,0.1633519,49.57022738456726,1648.36756942355
-0.00023338634,-0.020919904,49.57022738456726,1648.36756942355
0.00059422315,-0.038632303,49.57022738456726,1648.36756942355
0.004942125,-0.1657254,49.57022738456726,1648.36756942355
0.041016348,-0.10810482,49.57022738456726,1648.36756942355
-0.00055823737,-0.031360403,49.57022738456726,1648.36756942355
0.013385925,0.4106433,49.57022738456726,1648.36756942355
-0.032648366,0.053678058,49.57022738456726,1648.36756942355
0.008898179,-0.23357055,49.57022738456726,1648.36756942355
0.00033796526,-0.05169419,49.57022738456726,1648.36756942355
0.0004992044,-0.045600865,49.57022738456726,1648.36756942355
0.0002879355,-0.24272229,49.57022738456726,1648.36756942355
0.0010754066,-0.27773395,49.57022738456726,1648.36756942355
-0.0066108233,-0.15545152,49.57022738456726,1648.36756942355
5.0818708e-05,0.010114607,49.57022738456726,1648.36756942355
-0.0008605649,0.018430589,49.57022738456726,1648.36756942355
-0.04004054,-0.14069399,49.57022738456726,1648.36756942355
