alpha,beta,execution_time,error
0.0014126517,-0.0039312155,93.35108494758606,1482.9520796437344
-0.000999097,-0.031183893,93.35108494758606,1482.9520796437344
0.013354215,0.099373095,93.35108494758606,1482.9520796437344
-0.0017381046,0.018049067,93.35108494758606,1482.9520796437344
-0.001583592,0.038019758,93.35108494758606,1482.9520796437344
-0.00028253312,0.008688365,93.35108494758606,1482.9520796437344
-0.015519926,-0.2219298,93.35108494758606,1482.9520796437344
0.00058831455,-0.013157635,93.35108494758606,1482.9520796437344
-0.07383912,0.73513687,93.35108494758606,1482.9520796437344
-0.0016713545,-0.0005166384,93.35108494758606,1482.9520796437344
-0.0013663978,-0.022967942,93.35108494758606,1482.9520796437344
0.00019949197,0.007195729,93.35108494758606,1482.9520796437344
0.091343276,-0.6293895,93.35108494758606,1482.9520796437344
0.0007744957,0.0006393299,93.35108494758606,1482.9520796437344
-0.00073897163,0.025152035,93.35108494758606,1482.9520796437344
-0.0020116975,-0.009720114,93.35108494758606,1482.9520796437344
