alpha,beta,execution_time,error
-0.00026119957,-0.08438548,57.17019557952881,1388.6650113172373
-4.0563908e-05,-0.026972776,57.17019557952881,1388.6650113172373
0.0009300025,-0.12813579,57.17019557952881,1388.6650113172373
0.00028804888,0.12221503,57.17019557952881,1388.6650113172373
0.016507577,0.25201064,57.17019557952881,1388.6650113172373
-0.024122018,0.26272422,57.17019557952881,1388.6650113172373
-0.123699754,0.24227688,57.17019557952881,1388.6650113172373
6.096158e-05,-0.00037171965,57.17019557952881,1388.6650113172373
-0.005985049,0.1886267,57.17019557952881,1388.6650113172373
0.0008725879,0.0068066563,57.17019557952881,1388.6650113172373
0.00028937057,0.013967334,57.17019557952881,1388.6650113172373
0.00043826224,-0.06756212,57.17019557952881,1388.6650113172373
-0.0013279694,-0.18278462,57.17019557952881,1388.6650113172373
0.0005325645,0.010800943,57.17019557952881,1388.6650113172373
-0.0073356447,0.08736673,57.17019557952881,1388.6650113172373
-0.010609356,0.25512892,57.17019557952881,1388.6650113172373
-0.00013258736,0.03379613,57.17019557952881,1388.6650113172373
-0.001110252,-0.5109805,57.17019557952881,1388.6650113172373
-0.0008353365,-0.17478806,57.17019557952881,1388.6650113172373
-0.00065182365,-0.49391294,57.17019557952881,1388.6650113172373
0.0009926909,-0.025367681,57.17019557952881,1388.6650113172373
0.0021074442,0.08013595,57.17019557952881,1388.6650113172373
0.023342006,0.1975377,57.17019557952881,1388.6650113172373
-0.00022720394,-0.060155414,57.17019557952881,1388.6650113172373
-0.007994211,-0.19099402,57.17019557952881,1388.6650113172373
