alpha,beta,execution_time,error
-0.00052385096,0.26287368,69.01088690757751,1649.9359383893998
0.008499576,-0.022569897,69.01088690757751,1649.9359383893998
0.01583639,-0.4919044,69.01088690757751,1649.9359383893998
-0.068169445,-0.2047237,69.01088690757751,1649.9359383893998
-0.00017505941,0.1170565,69.01088690757751,1649.9359383893998
0.00055717205,0.4664767,69.01088690757751,1649.9359383893998
0.000143348,-0.039232623,69.01088690757751,1649.9359383893998
-0.00020734788,0.2090801,69.01088690757751,1649.9359383893998
-0.008428434,-0.34835878,69.01088690757751,1649.9359383893998
-0.0010431509,0.04087731,69.01088690757751,1649.9359383893998
0.0009934127,0.21351369,69.01088690757751,1649.9359383893998
-0.00014387979,0.11224102,69.01088690757751,1649.9359383893998
0.00086295954,0.13240218,69.01088690757751,1649.9359383893998
-0.062262293,-0.23505719,69.01088690757751,1649.9359383893998
0.014215467,-0.32131797,69.01088690757751,1649.9359383893998
0.008521223,0.03236027,69.01088690757751,1649.9359383893998
0.00014503265,0.10787702,69.01088690757751,1649.9359383893998
-0.00076757243,-0.0051775672,69.01088690757751,1649.9359383893998
