alpha,beta,execution_time,error
-0.0009864114,0.43532586,59.25026273727417,1599.5275263541796
-0.00018220709,0.3158534,59.25026273727417,1599.5275263541796
-0.008630471,-0.404734,59.25026273727417,1599.5275263541796
-0.007275199,-0.09918425,59.25026273727417,1599.5275263541796
0.0007448645,0.061334778,59.25026273727417,1599.5275263541796
-0.0069064046,-0.1771137,59.25026273727417,1599.5275263541796
-0.00035477502,0.30246788,59.25026273727417,1599.5275263541796
-0.09596553,-0.45815563,59.25026273727417,1599.5275263541796
-0.016129352,-0.3265784,59.25026273727417,1599.5275263541796
7.475758e-05,0.29747868,59.25026273727417,1599.5275263541796
4.082077e-05,0.0735312,59.25026273727417,1599.5275263541796
0.00042963598,-0.001559203,59.25026273727417,1599.5275263541796
