alpha,beta,execution_time,error
-0.00041631708,-0.020584498,51.97466468811035,25220.18597073582
3.9691513e-05,0.00034093374,51.97466468811035,25220.18597073582
-0.00013656134,-0.013690824,51.97466468811035,25220.18597073582
-0.053857006,0.15694687,51.97466468811035,25220.18597073582
0.07163106,0.13160862,51.97466468811035,25220.18597073582
-0.0034923756,-0.28976944,51.97466468811035,25220.18597073582
-0.44839057,0.16098721,51.97466468811035,25220.18597073582
-0.07460507,0.14675008,51.97466468811035,25220.18597073582
0.026031816,0.05147813,51.97466468811035,25220.18597073582
-0.009877213,0.053819798,51.97466468811035,25220.18597073582
-0.019514026,-0.07578086,51.97466468811035,25220.18597073582
-0.009361595,0.14816019,51.97466468811035,25220.18597073582
0.024774509,-0.7165884,51.97466468811035,25220.18597073582
-0.022921598,0.061054613,51.97466468811035,25220.18597073582
0.010483934,-0.023678713,51.97466468811035,25220.18597073582
-0.027452756,0.111387506,51.97466468811035,25220.18597073582
-0.07335198,0.11575023,51.97466468811035,25220.18597073582
-0.45169342,0.16214299,51.97466468811035,25220.18597073582
0.004369084,-0.4396391,51.97466468811035,25220.18597073582
-0.06996252,0.12562783,51.97466468811035,25220.18597073582
-0.05240299,0.11054661,51.97466468811035,25220.18597073582
0.00020499318,0.003372653,51.97466468811035,25220.18597073582
-1.275324e-05,0.013143009,51.97466468811035,25220.18597073582
-0.00019383631,0.006780266,51.97466468811035,25220.18597073582
-0.0049458086,-0.03711591,51.97466468811035,25220.18597073582
