alpha,beta,execution_time,error
0.0003478282,0.055316985,52.575594663619995,3342.415466944162
0.00049562287,0.49832252,52.575594663619995,3342.415466944162
5.999107e-05,0.074472696,52.575594663619995,3342.415466944162
0.00043876062,0.005056469,52.575594663619995,3342.415466944162
-0.52388483,-0.50069004,52.575594663619995,3342.415466944162
-0.0011720494,0.08740755,52.575594663619995,3342.415466944162
9.548536e-05,0.48037595,52.575594663619995,3342.415466944162
-0.00012602442,0.028844776,52.575594663619995,3342.415466944162
0.0012191746,0.031427674,52.575594663619995,3342.415466944162
-0.46518934,-0.5021269,52.575594663619995,3342.415466944162
