alpha,beta,execution_time,error
0.00048323168,-0.0010322141,76.39706230163574,25377.76475568948
-0.0030807976,-0.01407087,76.39706230163574,25377.76475568948
-0.45570374,0.5517448,76.39706230163574,25377.76475568948
0.00041273038,-8.640818e-06,76.39706230163574,25377.76475568948
0.055814356,-0.31667498,76.39706230163574,25377.76475568948
0.05514355,-0.2885404,76.39706230163574,25377.76475568948
-0.00070204865,0.00035103646,76.39706230163574,25377.76475568948
0.4384372,0.5463788,76.39706230163574,25377.76475568948
0.0021102186,-0.017775318,76.39706230163574,25377.76475568948
0.0020398132,-0.0039334376,76.39706230163574,25377.76475568948
-0.09140643,-0.46149617,76.39706230163574,25377.76475568948
