alpha,beta,execution_time,error
0.04347929,0.39932424,50.17753577232361,1079.8483174908702
0.012526306,0.11471986,50.17753577232361,1079.8483174908702
0.0002704273,-0.00026208366,50.17753577232361,1079.8483174908702
-0.012418857,-0.11335005,50.17753577232361,1079.8483174908702
-0.043470018,-0.39663944,50.17753577232361,1079.8483174908702
0.018066501,-0.24306323,50.17753577232361,1079.8483174908702
0.04888603,-0.30348969,50.17753577232361,1079.8483174908702
-0.00017898515,0.00011263331,50.17753577232361,1079.8483174908702
-0.00057896896,-0.00077209005,50.17753577232361,1079.8483174908702
0.01045117,0.05193571,50.17753577232361,1079.8483174908702
-0.005219793,0.042864032,50.17753577232361,1079.8483174908702
-0.034389548,0.33385497,50.17753577232361,1079.8483174908702
-0.01780926,0.2500499,50.17753577232361,1079.8483174908702
0.0012293042,0.018554412,50.17753577232361,1079.8483174908702
-0.0004399274,0.0019098761,50.17753577232361,1079.8483174908702
0.0013048816,-0.018950272,50.17753577232361,1079.8483174908702
-0.017599942,-0.24945192,50.17753577232361,1079.8483174908702
0.034466993,-0.33420315,50.17753577232361,1079.8483174908702
0.0051230197,-0.043360114,50.17753577232361,1079.8483174908702
-0.010450479,-0.053028446,50.17753577232361,1079.8483174908702
0.0004318534,0.001006224,50.17753577232361,1079.8483174908702
-0.00024124904,0.0004972246,50.17753577232361,1079.8483174908702
-0.04896069,0.30161276,50.17753577232361,1079.8483174908702
-0.017916624,0.2391955,50.17753577232361,1079.8483174908702
