alpha,beta,execution_time,error
0.000388549,-0.20639384,58.133400440216064,107988.16182471417
0.0014821824,-0.30459207,58.133400440216064,107988.16182471417
0.0041461242,-0.0077989213,58.133400440216064,107988.16182471417
0.51887894,0.19310294,58.133400440216064,107988.16182471417
0.0011257024,0.40261295,58.133400440216064,107988.16182471417
0.00081374927,-0.18170117,58.133400440216064,107988.16182471417
0.0034785166,-0.3349421,58.133400440216064,107988.16182471417
-0.49671555,0.18934028,58.133400440216064,107988.16182471417
0.0036042198,-0.0036020244,58.133400440216064,107988.16182471417
-0.000862136,-0.2978055,58.133400440216064,107988.16182471417
-0.0016458426,-0.031583376,58.133400440216064,107988.16182471417
0.4730204,0.3485206,58.133400440216064,107988.16182471417
-0.004832106,0.29341877,58.133400440216064,107988.16182471417
-0.0021985678,0.2093621,58.133400440216064,107988.16182471417
0.003351312,-0.15989749,58.133400440216064,107988.16182471417
-0.4961929,0.34273577,58.133400440216064,107988.16182471417
