alpha,beta,execution_time,error
-2.1909975e-05,0.10700073,73.0584704875946,917.8196717269209
-0.0023433869,0.15854749,73.0584704875946,917.8196717269209
0.00093075633,0.057269942,73.0584704875946,917.8196717269209
-0.00053168647,0.019776419,73.0584704875946,917.8196717269209
-0.00023610595,0.34681153,73.0584704875946,917.8196717269209
0.08709963,-0.4614288,73.0584704875946,917.8196717269209
0.0010336374,0.08713961,73.0584704875946,917.8196717269209
-0.00071835145,0.15327705,73.0584704875946,917.8196717269209
0.00025764617,0.025885062,73.0584704875946,917.8196717269209
0.00029929413,0.06786904,73.0584704875946,917.8196717269209
0.0038298385,0.014114408,73.0584704875946,917.8196717269209
0.00043828285,0.15372695,73.0584704875946,917.8196717269209
-3.0806652e-05,0.06917821,73.0584704875946,917.8196717269209
0.0006460996,0.02809653,73.0584704875946,917.8196717269209
-0.022192236,-0.46242207,73.0584704875946,917.8196717269209
0.02361941,-0.36190313,73.0584704875946,917.8196717269209
0.0009561418,0.36131847,73.0584704875946,917.8196717269209
-0.0051329536,-0.29226565,73.0584704875946,917.8196717269209
