alpha,beta,execution_time,error
-0.0011007555,0.06745658,54.509029150009155,1402.4323692981222
-0.00065920374,0.057989094,54.509029150009155,1402.4323692981222
-0.0005935028,0.059893936,54.509029150009155,1402.4323692981222
0.11714154,-0.367175,54.509029150009155,1402.4323692981222
0.0017398098,0.032411095,54.509029150009155,1402.4323692981222
-0.0004554388,-0.102681614,54.509029150009155,1402.4323692981222
-0.004969238,-0.2926479,54.509029150009155,1402.4323692981222
0.0041918107,0.0020709385,54.509029150009155,1402.4323692981222
0.0003411696,0.06263363,54.509029150009155,1402.4323692981222
-0.0077190893,-0.19223458,54.509029150009155,1402.4323692981222
0.00031666394,0.024358377,54.509029150009155,1402.4323692981222
-0.025891637,-0.360291,54.509029150009155,1402.4323692981222
0.00026611518,0.2814099,54.509029150009155,1402.4323692981222
0.0008460516,0.5207354,54.509029150009155,1402.4323692981222
-0.00047481086,0.19096723,54.509029150009155,1402.4323692981222
-0.00052294414,0.3157926,54.509029150009155,1402.4323692981222
-7.679066e-05,0.05589705,54.509029150009155,1402.4323692981222
0.014994867,-0.3063402,54.509029150009155,1402.4323692981222
-0.0004007346,-0.036954362,54.509029150009155,1402.4323692981222
-8.459129e-05,-0.014602838,54.509029150009155,1402.4323692981222
-0.0009374984,0.0077928808,54.509029150009155,1402.4323692981222
-0.00013779919,0.001503988,54.509029150009155,1402.4323692981222
