alpha,beta,execution_time,error
-0.0026015176,-0.0021037408,53.68341279029846,4514.632368552091
-0.0004377261,-0.001580113,53.68341279029846,4514.632368552091
-0.0014868969,2.5325246e-05,53.68341279029846,4514.632368552091
0.0027859863,0.004710022,53.68341279029846,4514.632368552091
-0.0010841417,0.0010195998,53.68341279029846,4514.632368552091
0.0002626355,-0.0012066703,53.68341279029846,4514.632368552091
-0.0034362194,-0.0009969901,53.68341279029846,4514.632368552091
-0.49132693,-0.40866116,53.68341279029846,4514.632368552091
0.0022801445,0.000549282,53.68341279029846,4514.632368552091
0.00022603777,0.001536718,53.68341279029846,4514.632368552091
0.00017085433,0.0012319089,53.68341279029846,4514.632368552091
-0.058678955,0.8159107,53.68341279029846,4514.632368552091
0.0005553782,0.002232124,53.68341279029846,4514.632368552091
0.0005821906,0.001703819,53.68341279029846,4514.632368552091
-0.0026660543,0.00026168983,53.68341279029846,4514.632368552091
-0.5034507,-0.40895134,53.68341279029846,4514.632368552091
