alpha,beta,execution_time,error
0.006664877,-0.06303546,48.07055377960205,20986.506238846243
-0.00016860661,-0.00020533476,48.07055377960205,20986.506238846243
0.0005059715,0.001224477,48.07055377960205,20986.506238846243
0.0005983906,-0.0008107349,48.07055377960205,20986.506238846243
0.65532327,-0.6937239,48.07055377960205,20986.506238846243
0.0022491803,0.7122494,48.07055377960205,20986.506238846243
-0.0023066148,-0.0070548053,48.07055377960205,20986.506238846243
-0.0058229454,0.02213717,48.07055377960205,20986.506238846243
0.0064164903,-0.03877155,48.07055377960205,20986.506238846243
-0.004080654,-0.008825277,48.07055377960205,20986.506238846243
0.0014389678,0.07315282,48.07055377960205,20986.506238846243
