alpha,beta,execution_time,error
-0.00037637833,-0.23919001,48.93153762817383,1665.2025597957654
0.0010199633,-0.071141385,48.93153762817383,1665.2025597957654
0.009338233,-0.04990747,48.93153762817383,1665.2025597957654
-0.000489877,0.013221827,48.93153762817383,1665.2025597957654
-0.014895636,0.21383087,48.93153762817383,1665.2025597957654
-0.0050243502,0.123048395,48.93153762817383,1665.2025597957654
0.04778732,0.48649997,48.93153762817383,1665.2025597957654
-0.00030003543,0.011516631,48.93153762817383,1665.2025597957654
0.000120209705,-0.00021230982,48.93153762817383,1665.2025597957654
0.034275156,0.3438978,48.93153762817383,1665.2025597957654
-0.0021383814,-0.09801802,48.93153762817383,1665.2025597957654
-0.00019509351,-0.09181219,48.93153762817383,1665.2025597957654
0.007093373,-0.22826299,48.93153762817383,1665.2025597957654
-0.0030413154,-0.14373253,48.93153762817383,1665.2025597957654
-0.0006955683,-0.025524583,48.93153762817383,1665.2025597957654
-0.00018225162,-0.044528343,48.93153762817383,1665.2025597957654
-0.00082653767,-0.11723147,48.93153762817383,1665.2025597957654
-0.0004853877,-0.28983,48.93153762817383,1665.2025597957654
-0.00048531208,-0.36017498,48.93153762817383,1665.2025597957654
0.08091219,0.42968136,48.93153762817383,1665.2025597957654
0.012537,0.11655596,48.93153762817383,1665.2025597957654
