alpha,beta,execution_time,error
-0.029942278,0.30025327,35.79532980918884,1022.4272358257392
0.034233972,0.39106786,35.79532980918884,1022.4272358257392
0.00079313945,-0.00035938938,35.79532980918884,1022.4272358257392
0.0030994683,0.003308221,35.79532980918884,1022.4272358257392
0.047388293,-0.5248108,35.79532980918884,1022.4272358257392
-0.00050003245,0.0022248449,35.79532980918884,1022.4272358257392
-0.00055650563,0.00028978396,35.79532980918884,1022.4272358257392
-0.04482841,0.501185,35.79532980918884,1022.4272358257392
-0.0031179346,-0.0021462543,35.79532980918884,1022.4272358257392
0.0005162873,-0.0014644613,35.79532980918884,1022.4272358257392
-0.0351557,-0.4077693,35.79532980918884,1022.4272358257392
-0.025911985,-0.2529826,35.79532980918884,1022.4272358257392
0.00026269673,-0.0015060403,35.79532980918884,1022.4272358257392
