alpha,beta,execution_time,error
-0.0032692784,-0.08611557,47.105342388153076,133.88333366411896
0.0005449318,0.05371072,47.105342388153076,133.88333366411896
-0.0007054378,0.7199059,47.105342388153076,133.88333366411896
0.0025939303,0.0067843515,47.105342388153076,133.88333366411896
-0.0003849696,-0.1089408,47.105342388153076,133.88333366411896
0.0009257207,-0.52889025,47.105342388153076,133.88333366411896
-0.010134444,-0.15066293,47.105342388153076,133.88333366411896
-0.00032460268,0.007407147,47.105342388153076,133.88333366411896
-0.00080383295,0.0833323,47.105342388153076,133.88333366411896
0.0026645437,-0.16452271,47.105342388153076,133.88333366411896
0.00063942274,0.29935718,47.105342388153076,133.88333366411896
-4.0122537e-05,-0.07386966,47.105342388153076,133.88333366411896
-0.0036762238,-0.11880956,47.105342388153076,133.88333366411896
0.03669194,-0.1176538,47.105342388153076,133.88333366411896
