alpha,beta,execution_time,error
-0.00089562556,-0.0056364276,53.79257082939148,1464.5652498375848
-0.00060630706,-0.009446716,53.79257082939148,1464.5652498375848
0.00035828847,-0.003788946,53.79257082939148,1464.5652498375848
-0.0007154135,0.022660913,53.79257082939148,1464.5652498375848
0.00039656,0.024427893,53.79257082939148,1464.5652498375848
0.0008666421,0.011323417,53.79257082939148,1464.5652498375848
0.0040687425,-0.12611468,53.79257082939148,1464.5652498375848
-0.070387006,0.7428877,53.79257082939148,1464.5652498375848
0.00019216309,0.009980498,53.79257082939148,1464.5652498375848
-0.0008068964,0.0011513684,53.79257082939148,1464.5652498375848
-0.09744401,-0.65597045,53.79257082939148,1464.5652498375848
0.0039565647,0.021000553,53.79257082939148,1464.5652498375848
