alpha,beta,execution_time,error
0.00047917088,-0.19566846,48.6549015045166,1710.112970924887
0.017918376,0.12356889,48.6549015045166,1710.112970924887
-0.019718152,0.24305838,48.6549015045166,1710.112970924887
0.030857855,0.31389296,48.6549015045166,1710.112970924887
7.209892e-06,0.022460343,48.6549015045166,1710.112970924887
0.030890295,0.15423311,48.6549015045166,1710.112970924887
0.0192637,0.19928895,48.6549015045166,1710.112970924887
0.017732019,0.31343985,48.6549015045166,1710.112970924887
-0.00024358531,-0.43032783,48.6549015045166,1710.112970924887
-0.0005300053,-0.069346584,48.6549015045166,1710.112970924887
-0.050145335,0.15197046,48.6549015045166,1710.112970924887
-0.00076397776,-0.2865837,48.6549015045166,1710.112970924887
-0.00033916812,-0.28044036,48.6549015045166,1710.112970924887
0.0002044308,-0.0025146457,48.6549015045166,1710.112970924887
0.028350702,0.20312928,48.6549015045166,1710.112970924887
-0.00018919546,-0.08406873,48.6549015045166,1710.112970924887
-0.00020176481,-0.19827165,48.6549015045166,1710.112970924887
0.0007408591,-0.35851702,48.6549015045166,1710.112970924887
-0.05012445,0.19019175,48.6549015045166,1710.112970924887
0.00035353255,-0.019186351,48.6549015045166,1710.112970924887
