alpha,beta,execution_time,error
6.0882885e-06,0.00077502057,59.05020999908447,4312.032358313615
0.0010598373,-0.0001511559,59.05020999908447,4312.032358313615
-0.0022701174,-0.00029480355,59.05020999908447,4312.032358313615
0.5043592,0.3934001,59.05020999908447,4312.032358313615
-0.0023298676,-1.3386777e-05,59.05020999908447,4312.032358313615
-0.00090194796,-0.005950733,59.05020999908447,4312.032358313615
-0.0006549323,-0.0008739565,59.05020999908447,4312.032358313615
0.061327595,-0.8168265,59.05020999908447,4312.032358313615
0.00041720056,-0.0002777355,59.05020999908447,4312.032358313615
-0.0004984591,-0.0017039096,59.05020999908447,4312.032358313615
0.0018255352,-0.0021491942,59.05020999908447,4312.032358313615
0.49746105,0.4218738,59.05020999908447,4312.032358313615
0.002109707,0.0019143961,59.05020999908447,4312.032358313615
-4.1222345e-05,-4.6801488e-05,59.05020999908447,4312.032358313615
0.00081195624,0.00078123406,59.05020999908447,4312.032358313615
0.0009991385,-0.0021640304,59.05020999908447,4312.032358313615
