alpha,beta,execution_time,error
7.1117836e-05,0.0030495727,98.00289607048035,980.9022359936416
0.0010311856,-0.010028424,98.00289607048035,980.9022359936416
-0.030451283,0.36686426,98.00289607048035,980.9022359936416
0.027278826,0.33997634,98.00289607048035,980.9022359936416
0.00063216826,-0.00154097,98.00289607048035,980.9022359936416
0.00030533306,0.004544987,98.00289607048035,980.9022359936416
-0.041964415,-0.5201772,98.00289607048035,980.9022359936416
-0.01753436,-0.17666805,98.00289607048035,980.9022359936416
0.00080167013,-0.009728919,98.00289607048035,980.9022359936416
-0.00049938343,-0.0004512701,98.00289607048035,980.9022359936416
0.042816676,0.4557094,98.00289607048035,980.9022359936416
-0.008977788,0.020983532,98.00289607048035,980.9022359936416
-0.0008019845,-0.0044352086,98.00289607048035,980.9022359936416
0.00022996587,0.00028529012,98.00289607048035,980.9022359936416
-0.045861445,-0.48956293,98.00289607048035,980.9022359936416
