alpha,beta,execution_time,error
-0.0882762,0.2290311,51.8861289024353,10765.387952354447
-0.004328762,0.0005889943,51.8861289024353,10765.387952354447
-0.0045934664,-0.0052528093,51.8861289024353,10765.387952354447
0.012082011,-0.013868093,51.8861289024353,10765.387952354447
0.40822673,-0.55314904,51.8861289024353,10765.387952354447
0.000711633,0.038562194,51.8861289024353,10765.387952354447
-0.021842634,-0.036601957,51.8861289024353,10765.387952354447
-0.0006506978,0.0045204973,51.8861289024353,10765.387952354447
-0.0093467245,-0.0059560332,51.8861289024353,10765.387952354447
-0.0009785651,-0.0035649575,51.8861289024353,10765.387952354447
0.11251398,0.33367422,51.8861289024353,10765.387952354447
0.037737973,0.108922526,51.8861289024353,10765.387952354447
-0.0011999446,0.0007152303,51.8861289024353,10765.387952354447
-0.0143722845,-0.010795718,51.8861289024353,10765.387952354447
-0.005874491,0.044852264,51.8861289024353,10765.387952354447
0.4383963,-0.5702414,51.8861289024353,10765.387952354447
-0.00632322,0.0042815306,51.8861289024353,10765.387952354447
0.00033967302,0.0029856772,51.8861289024353,10765.387952354447
-0.00066968927,-0.0026526407,51.8861289024353,10765.387952354447
-0.00025749166,-0.0050771595,51.8861289024353,10765.387952354447
0.084723525,0.43346095,51.8861289024353,10765.387952354447
