alpha,beta,execution_time,error
-0.0015749903,-0.21444255,57.185128688812256,1394.6724174788947
0.0011746206,-0.028195644,57.185128688812256,1394.6724174788947
0.000921038,0.09296702,57.185128688812256,1394.6724174788947
0.00025301805,0.067198984,57.185128688812256,1394.6724174788947
0.0010512992,0.21827716,57.185128688812256,1394.6724174788947
0.11401803,-0.43615857,57.185128688812256,1394.6724174788947
-0.0006152113,0.06694814,57.185128688812256,1394.6724174788947
5.9441896e-05,0.014721636,57.185128688812256,1394.6724174788947
0.00080909336,0.023485346,57.185128688812256,1394.6724174788947
0.00054861465,0.0040377285,57.185128688812256,1394.6724174788947
0.0010316253,-0.12037895,57.185128688812256,1394.6724174788947
-7.5456395e-05,0.100251414,57.185128688812256,1394.6724174788947
0.011859313,-0.42188475,57.185128688812256,1394.6724174788947
-0.0009690025,0.17421003,57.185128688812256,1394.6724174788947
-0.00083611265,0.19422817,57.185128688812256,1394.6724174788947
0.00046062295,0.24614725,57.185128688812256,1394.6724174788947
-0.00028859515,0.3245511,57.185128688812256,1394.6724174788947
-0.0009950515,0.08561046,57.185128688812256,1394.6724174788947
-0.019124554,-0.5014292,57.185128688812256,1394.6724174788947
-0.0005549038,0.040380597,57.185128688812256,1394.6724174788947
