alpha,beta,execution_time,error
0.0023208566,0.10260538,48.92742872238159,137.2274219917822
-0.0029903064,0.12553167,48.92742872238159,137.2274219917822
4.693505e-05,-0.2699314,48.92742872238159,137.2274219917822
-0.0011684475,-0.43756443,48.92742872238159,137.2274219917822
-0.00011471074,-0.05346238,48.92742872238159,137.2274219917822
-0.001882534,0.08536355,48.92742872238159,137.2274219917822
-0.0018362743,-0.35492802,48.92742872238159,137.2274219917822
-0.00032527314,0.012147002,48.92742872238159,137.2274219917822
-0.00011369227,0.15310787,48.92742872238159,137.2274219917822
0.0032628216,-0.024237867,48.92742872238159,137.2274219917822
0.038454838,0.04518497,48.92742872238159,137.2274219917822
-0.0025216315,0.028727503,48.92742872238159,137.2274219917822
-0.00016846256,-0.14278297,48.92742872238159,137.2274219917822
-0.0006753374,-0.3176072,48.92742872238159,137.2274219917822
-0.0024434463,0.3201408,48.92742872238159,137.2274219917822
-0.0015396867,-0.07917589,48.92742872238159,137.2274219917822
-0.00025540957,0.04370778,48.92742872238159,137.2274219917822
0.0010640488,0.54316366,48.92742872238159,137.2274219917822
-0.00039510583,0.10284711,48.92742872238159,137.2274219917822
0.0026858517,-0.0039334237,48.92742872238159,137.2274219917822
0.0028535416,0.062489476,48.92742872238159,137.2274219917822
-0.010175537,0.0690654,48.92742872238159,137.2274219917822
