alpha,beta,execution_time,error
0.012611572,0.019921027,72.3943600654602,7683.003470827754
0.00011234725,-0.0047778324,72.3943600654602,7683.003470827754
0.00018112926,-0.00675081,72.3943600654602,7683.003470827754
-0.032221723,-0.18648523,72.3943600654602,7683.003470827754
0.0030264389,0.3634742,72.3943600654602,7683.003470827754
-0.44632927,-0.3828711,72.3943600654602,7683.003470827754
-0.035439905,-0.1285469,72.3943600654602,7683.003470827754
0.00017678103,0.006281972,72.3943600654602,7683.003470827754
0.0025521826,0.0027053994,72.3943600654602,7683.003470827754
0.008178033,-0.012379763,72.3943600654602,7683.003470827754
0.008657345,0.02418035,72.3943600654602,7683.003470827754
0.0071964385,0.014357372,72.3943600654602,7683.003470827754
0.007544586,-0.015606021,72.3943600654602,7683.003470827754
-0.0036829053,0.005596816,72.3943600654602,7683.003470827754
0.00066485314,0.0055367877,72.3943600654602,7683.003470827754
-0.034928177,-0.122728825,72.3943600654602,7683.003470827754
-0.45031258,-0.39028952,72.3943600654602,7683.003470827754
0.00508748,0.39650112,72.3943600654602,7683.003470827754
0.030704446,-0.1792968,72.3943600654602,7683.003470827754
0.00035046076,0.0001417546,72.3943600654602,7683.003470827754
-0.0005501156,-0.0018942674,72.3943600654602,7683.003470827754
0.014717668,0.03159851,72.3943600654602,7683.003470827754
-0.039319534,0.5572096,72.3943600654602,7683.003470827754
