alpha,beta,execution_time,error
0.0017695231,0.017870009,84.34855890274048,1006.946531146632
-0.00045816597,-0.008567617,84.34855890274048,1006.946531146632
-0.00014562954,-0.008918115,84.34855890274048,1006.946531146632
-0.047457963,-0.49568987,84.34855890274048,1006.946531146632
0.046562318,0.49688435,84.34855890274048,1006.946531146632
0.0006177626,0.0065390947,84.34855890274048,1006.946531146632
0.002472951,-0.004461384,84.34855890274048,1006.946531146632
0.00060176244,0.0012280119,84.34855890274048,1006.946531146632
0.00073763926,0.007562639,84.34855890274048,1006.946531146632
0.047639336,-0.52197206,84.34855890274048,1006.946531146632
-0.046688803,0.4840938,84.34855890274048,1006.946531146632
0.0011100937,0.0014995821,84.34855890274048,1006.946531146632
