alpha,beta,execution_time,error
-0.0016972775,0.41344777,51.81427001953125,21271.224322249756
-0.63341403,-0.48589075,51.81427001953125,21271.224322249756
-0.0035968919,0.33879653,51.81427001953125,21271.224322249756
-0.0033858481,0.005281279,51.81427001953125,21271.224322249756
0.0006062048,-0.040168967,51.81427001953125,21271.224322249756
0.0010350809,0.50490075,51.81427001953125,21271.224322249756
-0.00040739038,-0.28627217,51.81427001953125,21271.224322249756
0.00033814623,-0.094625756,51.81427001953125,21271.224322249756
-0.0009261265,0.11943984,51.81427001953125,21271.224322249756
0.006186583,-0.34124783,51.81427001953125,21271.224322249756
