alpha,beta,execution_time,error
-0.0066336934,0.22934683,59.06885766983032,1649.6138211085317
-0.0006988693,0.011727622,59.06885766983032,1649.6138211085317
0.0004909503,0.1529588,59.06885766983032,1649.6138211085317
0.00029860207,0.61704475,59.06885766983032,1649.6138211085317
0.08917874,-0.38925636,59.06885766983032,1649.6138211085317
0.00032981453,0.187548,59.06885766983032,1649.6138211085317
-0.006496057,-0.055169526,59.06885766983032,1649.6138211085317
-0.0014478992,0.007894447,59.06885766983032,1649.6138211085317
-0.03173986,-0.4037767,59.06885766983032,1649.6138211085317
0.014853261,-0.42765787,59.06885766983032,1649.6138211085317
0.00061243295,0.08598921,59.06885766983032,1649.6138211085317
