alpha,beta,execution_time,error
0.001256492,-0.00039977723,42.308165311813354,41192.052334955624
9.5431926e-05,-9.482075e-05,42.308165311813354,41192.052334955624
0.00024269178,-0.00038188262,42.308165311813354,41192.052334955624
0.0002291135,-0.0012079952,42.308165311813354,41192.052334955624
-0.50697446,0.4116284,42.308165311813354,41192.052334955624
0.00031818706,-0.00043458064,42.308165311813354,41192.052334955624
-0.00053385296,2.1706528e-05,42.308165311813354,41192.052334955624
0.00015117406,0.0008904771,42.308165311813354,41192.052334955624
-0.0017375335,0.00059994665,42.308165311813354,41192.052334955624
0.058525965,-0.8146919,42.308165311813354,41192.052334955624
0.0009948396,-0.00087952404,42.308165311813354,41192.052334955624
0.00013825059,-9.5334224e-05,42.308165311813354,41192.052334955624
-0.00023929618,0.0005738179,42.308165311813354,41192.052334955624
0.0002120093,-0.00056340516,42.308165311813354,41192.052334955624
0.4908313,0.40844694,42.308165311813354,41192.052334955624
-2.8188937e-05,0.00085554353,42.308165311813354,41192.052334955624
0.0001867757,0.00054081995,42.308165311813354,41192.052334955624
-0.000513645,0.00053670496,42.308165311813354,41192.052334955624
-0.0014565005,-9.479153e-05,42.308165311813354,41192.052334955624
0.0027433992,-0.0021299568,42.308165311813354,41192.052334955624
