alpha,beta,execution_time,error
-0.019883389,-0.50825477,321.5056254863739,1364.2259574256052
0.0002625879,0.14309515,321.5056254863739,1364.2259574256052
-0.0007066558,0.30798498,321.5056254863739,1364.2259574256052
0.00054207986,0.25161013,321.5056254863739,1364.2259574256052
0.0004831451,0.11404082,321.5056254863739,1364.2259574256052
0.013229855,-0.37845883,321.5056254863739,1364.2259574256052
-0.0006321429,0.092869684,321.5056254863739,1364.2259574256052
-5.1197014e-05,0.07233801,321.5056254863739,1364.2259574256052
-0.0008076264,0.028124033,321.5056254863739,1364.2259574256052
-0.00061438646,-0.005488148,321.5056254863739,1364.2259574256052
-0.0001904004,0.007052056,321.5056254863739,1364.2259574256052
-0.11564379,-0.5403416,321.5056254863739,1364.2259574256052
0.0012863891,0.30703452,321.5056254863739,1364.2259574256052
-0.00037548612,0.04349839,321.5056254863739,1364.2259574256052
0.00048300799,-0.0038490954,321.5056254863739,1364.2259574256052
0.00025357452,0.055599164,321.5056254863739,1364.2259574256052
0.0008308635,0.028918168,321.5056254863739,1364.2259574256052
