alpha,beta,execution_time,error
-0.00032672996,-0.0011413285,47.403271198272705,4624.872755354025
0.0005395202,-0.00020665397,47.403271198272705,4624.872755354025
0.50661045,0.41192505,47.403271198272705,4624.872755354025
-0.00020500663,-0.00064025534,47.403271198272705,4624.872755354025
-0.00015981868,0.0020561437,47.403271198272705,4624.872755354025
0.059580453,-0.81637853,47.403271198272705,4624.872755354025
0.00048002068,0.0008367144,47.403271198272705,4624.872755354025
-0.0013844743,0.0010759468,47.403271198272705,4624.872755354025
0.48913512,0.4047463,47.403271198272705,4624.872755354025
-0.00070933026,-0.00067951134,47.403271198272705,4624.872755354025
7.37205e-05,0.001641391,47.403271198272705,4624.872755354025
0.0031738072,-0.0036503877,47.403271198272705,4624.872755354025
