alpha,beta,execution_time,error
0.0008868085,0.083585046,36.625828981399536,1337.9394805525014
-0.010716729,-0.28012466,36.625828981399536,1337.9394805525014
-0.000509045,-0.024576942,36.625828981399536,1337.9394805525014
0.0045837066,-0.36062747,36.625828981399536,1337.9394805525014
-0.0016083715,0.0018200508,36.625828981399536,1337.9394805525014
-9.3784765e-06,0.01720304,36.625828981399536,1337.9394805525014
4.6294444e-06,0.03927672,36.625828981399536,1337.9394805525014
0.0005014451,0.1500037,36.625828981399536,1337.9394805525014
-0.12050389,-0.45316237,36.625828981399536,1337.9394805525014
-0.00097572163,0.26176795,36.625828981399536,1337.9394805525014
0.00036805164,0.08637062,36.625828981399536,1337.9394805525014
0.0010485812,0.034605667,36.625828981399536,1337.9394805525014
-0.00025648056,0.022107549,36.625828981399536,1337.9394805525014
0.0011356245,0.003192635,36.625828981399536,1337.9394805525014
-4.748552e-06,0.117191166,36.625828981399536,1337.9394805525014
-0.019323353,-0.4678947,36.625828981399536,1337.9394805525014
-0.000216518,0.15997356,36.625828981399536,1337.9394805525014
0.0016443082,0.40360484,36.625828981399536,1337.9394805525014
-0.00057392905,0.23529086,36.625828981399536,1337.9394805525014
