alpha,beta,execution_time,error
-0.0039791777,0.113687076,58.548391819000244,1619.9818275772361
0.034571912,0.4555681,58.548391819000244,1619.9818275772361
-5.472428e-05,-0.019093499,58.548391819000244,1619.9818275772361
0.0006355573,-0.032286976,58.548391819000244,1619.9818275772361
0.00029581453,0.010184832,58.548391819000244,1619.9818275772361
0.00038401978,-0.48251364,58.548391819000244,1619.9818275772361
0.09177525,0.41365322,58.548391819000244,1619.9818275772361
0.00012732782,-0.15080127,58.548391819000244,1619.9818275772361
0.00041029946,-0.2048519,58.548391819000244,1619.9818275772361
-0.00030163233,-0.12063509,58.548391819000244,1619.9818275772361
-0.0011342233,-0.39055425,58.548391819000244,1619.9818275772361
0.00076164503,0.006400546,58.548391819000244,1619.9818275772361
-0.016620418,0.37717658,58.548391819000244,1619.9818275772361
