alpha,beta,execution_time,error
-0.010983472,0.022823645,53.52777886390686,25890.32028786398
-0.009783062,-0.0044755694,53.52777886390686,25890.32028786398
-0.0012233721,0.0005095768,53.52777886390686,25890.32028786398
0.44044304,-0.5443599,53.52777886390686,25890.32028786398
-0.00607429,0.003532865,53.52777886390686,25890.32028786398
-0.00044245302,0.0024482177,53.52777886390686,25890.32028786398
-0.01705926,0.0036537782,53.52777886390686,25890.32028786398
-0.07179275,0.20661183,53.52777886390686,25890.32028786398
-0.11009371,0.37228388,53.52777886390686,25890.32028786398
-0.0133152325,0.000170934,53.52777886390686,25890.32028786398
0.0006714411,0.006097983,53.52777886390686,25890.32028786398
-0.0011078271,0.0031506373,53.52777886390686,25890.32028786398
-0.40235835,-0.548853,53.52777886390686,25890.32028786398
0.0013437478,0.0014907507,53.52777886390686,25890.32028786398
-0.007334978,-0.0029270183,53.52777886390686,25890.32028786398
0.011935032,0.014379764,53.52777886390686,25890.32028786398
-0.14854199,0.4693731,53.52777886390686,25890.32028786398
