alpha,beta,execution_time,error
-0.0065351464,0.21837194,58.26463532447815,1650.204540442469
-0.0017474119,0.010528402,58.26463532447815,1650.204540442469
-0.0012858468,0.1230604,58.26463532447815,1650.204540442469
0.0012343912,0.68591493,58.26463532447815,1650.204540442469
0.08861559,-0.3751193,58.26463532447815,1650.204540442469
0.00029920245,0.05001361,58.26463532447815,1650.204540442469
-0.0058826227,-0.039208185,58.26463532447815,1650.204540442469
-0.002132741,-0.0073697115,58.26463532447815,1650.204540442469
-0.032099824,-0.3799166,58.26463532447815,1650.204540442469
0.015382325,-0.4062845,58.26463532447815,1650.204540442469
0.0003611735,0.11121435,58.26463532447815,1650.204540442469
