alpha,beta,execution_time,error
-0.000116127805,-0.01709338,53.82154202461243,1458.3542782319068
0.000716127,-0.008802083,53.82154202461243,1458.3542782319068
-0.0008519875,-0.014498957,53.82154202461243,1458.3542782319068
-0.0002443379,0.03983259,53.82154202461243,1458.3542782319068
0.0005317681,0.041861996,53.82154202461243,1458.3542782319068
-0.0003360936,-0.0038338597,53.82154202461243,1458.3542782319068
0.003689629,-0.10678781,53.82154202461243,1458.3542782319068
-0.06848898,0.72622156,53.82154202461243,1458.3542782319068
-0.001244135,-0.0036231247,53.82154202461243,1458.3542782319068
0.0017892556,0.010224592,53.82154202461243,1458.3542782319068
-0.10015216,-0.67603475,53.82154202461243,1458.3542782319068
0.003557636,0.011149881,53.82154202461243,1458.3542782319068
