alpha,beta,execution_time,error
0.0018217675,0.40820998,54.49283528327942,21268.97180355764
-0.6335985,-0.52830964,54.49283528327942,21268.97180355764
0.0029374864,0.32029352,54.49283528327942,21268.97180355764
-0.0037140818,0.0059316517,54.49283528327942,21268.97180355764
0.001199661,-0.020083994,54.49283528327942,21268.97180355764
0.0015075328,0.50066876,54.49283528327942,21268.97180355764
5.4224045e-05,-0.26409522,54.49283528327942,21268.97180355764
-0.0010733922,-0.08608981,54.49283528327942,21268.97180355764
0.0006520701,0.124977976,54.49283528327942,21268.97180355764
0.006040857,-0.3282996,54.49283528327942,21268.97180355764
