alpha,beta,execution_time,error
-0.0080697015,-0.3343752,48.717997550964355,1658.6921566456472
-0.0008212333,0.034927394,48.717997550964355,1658.6921566456472
-0.0009313326,0.24636742,48.717997550964355,1658.6921566456472
-0.00075664796,0.013802714,48.717997550964355,1658.6921566456472
0.011036455,-0.03802543,48.717997550964355,1658.6921566456472
-7.683237e-05,0.1029235,48.717997550964355,1658.6921566456472
0.0013154178,0.1593435,48.717997550964355,1658.6921566456472
4.7624664e-05,0.10835187,48.717997550964355,1658.6921566456472
-0.08788155,-0.37754864,48.717997550964355,1658.6921566456472
-3.168074e-05,0.23534581,48.717997550964355,1658.6921566456472
0.0011655011,0.36377653,48.717997550964355,1658.6921566456472
-0.013757686,-0.18965895,48.717997550964355,1658.6921566456472
0.00068305107,-0.0004978182,48.717997550964355,1658.6921566456472
-0.0010835652,0.11135699,48.717997550964355,1658.6921566456472
-0.00064887526,0.131161,48.717997550964355,1658.6921566456472
-0.02726197,-0.44776237,48.717997550964355,1658.6921566456472
-0.00017722361,0.13020991,48.717997550964355,1658.6921566456472
0.0006818605,0.17090747,48.717997550964355,1658.6921566456472
-0.0445365,-0.3666371,48.717997550964355,1658.6921566456472
