alpha,beta,execution_time,error
0.0008354754,-0.034061603,41.35515475273132,984.7727609295882
0.0062888134,0.10650784,41.35515475273132,984.7727609295882
-0.051657315,0.535392,41.35515475273132,984.7727609295882
-0.00019318156,-0.0069202296,41.35515475273132,984.7727609295882
-9.6339274e-05,0.0037970436,41.35515475273132,984.7727609295882
-0.0008656919,0.052544817,41.35515475273132,984.7727609295882
-0.014904729,-0.25752988,41.35515475273132,984.7727609295882
-0.033236295,-0.34169194,41.35515475273132,984.7727609295882
-0.019407112,0.014358548,41.35515475273132,984.7727609295882
0.00055855303,0.03436666,41.35515475273132,984.7727609295882
-0.0011018389,-0.008887628,41.35515475273132,984.7727609295882
0.016819863,0.36319187,41.35515475273132,984.7727609295882
-0.0057957666,-0.20289615,41.35515475273132,984.7727609295882
-0.0511825,0.41265827,41.35515475273132,984.7727609295882
0.0006614459,-0.044988196,41.35515475273132,984.7727609295882
0.0004624676,-0.051559277,41.35515475273132,984.7727609295882
0.0066079963,-0.29697654,41.35515475273132,984.7727609295882
-0.02071344,-0.0865862,41.35515475273132,984.7727609295882
0.032468867,-0.25223073,41.35515475273132,984.7727609295882
-0.00028199193,0.0052561183,41.35515475273132,984.7727609295882
0.00017986707,0.0781165,41.35515475273132,984.7727609295882
