alpha,beta,execution_time,error
0.00062957685,-0.00061219634,62.404937505722046,25428.68600391949
0.0064423517,-0.18569921,62.404937505722046,25428.68600391949
-0.10715464,0.4673346,62.404937505722046,25428.68600391949
0.000869851,-0.00592376,62.404937505722046,25428.68600391949
-0.0010917197,0.00136586,62.404937505722046,25428.68600391949
-0.0004034082,0.004638862,62.404937505722046,25428.68600391949
-0.020635257,-0.049860455,62.404937505722046,25428.68600391949
0.05951724,-0.6368162,62.404937505722046,25428.68600391949
0.00056134706,0.0042993827,62.404937505722046,25428.68600391949
-0.00057188043,-4.8533013e-05,62.404937505722046,25428.68600391949
-0.0012349802,-0.00013628851,62.404937505722046,25428.68600391949
-0.0012061028,-0.010336328,62.404937505722046,25428.68600391949
0.6595578,0.5694263,62.404937505722046,25428.68600391949
0.0028491903,-0.03395579,62.404937505722046,25428.68600391949
-0.00077044364,-0.0066109337,62.404937505722046,25428.68600391949
0.0009895628,-0.0011801935,62.404937505722046,25428.68600391949
0.0040874127,-0.0047965534,62.404937505722046,25428.68600391949
0.038164876,-0.11343877,62.404937505722046,25428.68600391949
0.01064438,0.023833252,62.404937505722046,25428.68600391949
0.0012954427,-0.0016836158,62.404937505722046,25428.68600391949
0.00069518544,0.0015785126,62.404937505722046,25428.68600391949
