alpha,beta,execution_time,error
-0.019753307,-0.5160121,103.08970355987549,1363.0574572890418
-0.0008645273,0.17593352,103.08970355987549,1363.0574572890418
0.00076459005,0.33332002,103.08970355987549,1363.0574572890418
5.1330913e-05,0.17134976,103.08970355987549,1363.0574572890418
-0.0010884434,0.19424537,103.08970355987549,1363.0574572890418
0.013080781,-0.38491535,103.08970355987549,1363.0574572890418
0.00032073646,0.14676125,103.08970355987549,1363.0574572890418
-0.00093123515,0.054758698,103.08970355987549,1363.0574572890418
0.00041388453,0.067656204,103.08970355987549,1363.0574572890418
-0.00012209952,-0.0017925928,103.08970355987549,1363.0574572890418
-0.00028513797,0.014244292,103.08970355987549,1363.0574572890418
-0.11612759,-0.5552342,103.08970355987549,1363.0574572890418
0.0003433122,0.16360782,103.08970355987549,1363.0574572890418
0.00044823304,0.08304632,103.08970355987549,1363.0574572890418
-0.00085512,-0.018014643,103.08970355987549,1363.0574572890418
0.0013196113,0.06219479,103.08970355987549,1363.0574572890418
-0.0005690629,0.031016128,103.08970355987549,1363.0574572890418
