alpha,beta,execution_time,error
0.0013068637,-0.1375152,56.94829273223877,1394.056520265252
-3.753996e-05,-0.031978734,56.94829273223877,1394.056520265252
-0.0015200268,-0.07794867,56.94829273223877,1394.056520265252
-0.0012837567,0.088423006,56.94829273223877,1394.056520265252
0.017105997,0.2940042,56.94829273223877,1394.056520265252
-0.023544852,0.30773348,56.94829273223877,1394.056520265252
-0.12146536,0.29421127,56.94829273223877,1394.056520265252
0.00095586234,-0.022567865,56.94829273223877,1394.056520265252
-0.006100524,0.20333356,56.94829273223877,1394.056520265252
-0.00013232356,-0.014763774,56.94829273223877,1394.056520265252
4.9650393e-05,0.013671702,56.94829273223877,1394.056520265252
8.318049e-06,-0.033190534,56.94829273223877,1394.056520265252
0.0005639841,-0.25712794,56.94829273223877,1394.056520265252
-0.00028603306,0.003894242,56.94829273223877,1394.056520265252
-0.00812979,0.122574784,56.94829273223877,1394.056520265252
-0.009347578,0.29296002,56.94829273223877,1394.056520265252
-0.00021970608,-0.003325031,56.94829273223877,1394.056520265252
0.00012481294,-0.35895616,56.94829273223877,1394.056520265252
-2.0290994e-05,-0.20311062,56.94829273223877,1394.056520265252
0.00028727972,-0.35721987,56.94829273223877,1394.056520265252
-0.0009760039,-0.295403,56.94829273223877,1394.056520265252
0.0015151914,0.102768496,56.94829273223877,1394.056520265252
0.023059368,0.24701464,56.94829273223877,1394.056520265252
0.0024396237,-0.10485115,56.94829273223877,1394.056520265252
-0.008310886,-0.14345205,56.94829273223877,1394.056520265252
